DUMMY2/kayser/kayser_sardinnen-18.wav|0|d ɑ t eː n u m u f ɑ ŋ k f u m j oː ɐ ə k ɛ ʀ t i f i k ɑ t g ə ʃ e k t k ʀ i t m a m m o n t ɑ n t,
DUMMY2/kayser/kayser_sardinnen-16.wav|0|m a b æ ŋ k ə n æ n ɑ s y ʀ ɑ̃ː s ə z o l ə d ʒ o ɑ k l iə v e n , e h uə t d ʒ o k eː g ə z o t , d ɑ t s i h iː ɐ f i n ɑ n ts p ʀ o d u i t ə n æːʊ s p uː ɐ ə m ɑ l t ʀ u i s m u s æːʊ s ʃ ɑ f ə n .
DUMMY2/marylux/marylux_lb-wiki-0306.wav|2|h ɑʊ t ə s d aː χ s d͡ʒ ɪ n e d͡ʒ ʌ s t n aː x ʀ ə ʃ t b ə ʃ t ɛ n f u m h ʏ n s t s u m b a l k aː n k ʀ oː a ts j ə n , ʀ u m ɛː n j ə n , s l oː v ə n iː ə n æ n æ n o s t oɪ ʀ oː p aː j u k ɹ eɪ n .
DUMMY2/dictee/dictee_dict1-13.wav|1|æ n d a m k l æ ŋ ə ʃ w aː ʀ ts ə k ɛː ʀ ə ʃ t ə ɕ t ts əʊ z æ ts l ə ɕ v i t a m i n eː .
DUMMY2/marylux/marylux_lb-wiki-0261.wav|2|d eː n d ʀ æːɪ ts e ŋ t ə n ɑ b ʀ ə l æ s d eː n h o n ɛ ʁ t d ʀ ə t ə n d aː χ h o n ɛ ʁ t v ɜɪ ɐ t ə n æ m ʃ ɑ l t j oː ɐ f u m j oː ɐ æ m g ʀ ə g oː ʀ i aː n ə ʃ ə k ɑ l æ n ɐ .
DUMMY2/dictee/dictee_dict6-16.wav|1|ə l æ ʃ t ə n t i p f u n d a m v ə s ə n ʃ ɑ f t l ɐ æ s , k o m aː , d ɑ t eː s ɛ ŋ k æ n ɚ s ɑ l i m pf ə l oː s ə n .
DUMMY2/marylux/marylux_lb-wiki-0144.wav|2|d aː t h aː t ə g ə v ə s ə n ɑ f l o s ɑ p d a m k æ l v ɪ n d eː s t u d ə n t ts uː b u ʁ ʒ v aː ɐ .
DUMMY2/marylux/marylux_lb-wiki-0149.wav|2|s ɛ ŋ a o s h uə t ɑ̃ ts ɑ n t ɐ d eː m ɑ̃ ɑ̃ ts w ɑ n ts ə ɕ s t ə n d eː t s ɛ m b ɐ n o ŋ ts e ŋ h ɔ n ɛ ʁ t i ɑ̃ z iə ɕ ts ə ɕ .
DUMMY2/marylux/marylux_lb-wiki-0204.wav|2|d a m k æ n t ə n d a m k a j ɛ n n ɔ ʁ t u ɛ s t æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ aː t m i n i s t ʀ ɑ t iː f ɑ n d eː l u ŋ æ m a ʁ ɔ̃ d i s m ɑ̃ k aɪ ɛ n , æ m d eː p a ʁ t ə m ɛ n t g i aː n ə æ n d ɐ ʀ e ʑ j əʊ n g i aː n ə .
DUMMY2/marylux/marylux_lb-wiki-0534.wav|2|d eː n ɑ l w ɑ j s ʃ i l ts æ l z ts æːɪ t ts ɑɪ ə n æ m f i l m h aɪ m ɛ̃ s ɹ aɪ k .
DUMMY2/kayser/kayser_tromm-01.wav|0|d ʁ eː g iː ʁ ʊ ŋ h uə t d iː ʁ ɛ k t ʀ e aː ʒ ɜɪ ɐ t ɑ s i f ɚ d ʀ æːɪ g ə ʃ p ʀ ɜɪ ɕ ɐ ɛ̃ː v i t ɜɪ ɐ t , m a m p ʀ o v i z oː ʀ ə ʃ ə n oː f ʃ l o s g ə ʃ t ɐ .
DUMMY2/dictee/dictee_dict3-12.wav|1|e v iː ɐ æ ŋ ʀ e aː k s j əʊ n ɑ p æ ŋ d e s i z j əʊ n , k o m aː , d ɜɪ f u n d ɐ ʀ e ʑ iː ʀ u ŋ n eː s f u n uə v ə n ə ʀ oː f g ə h o l d͡ʒ ɪ n æ s , k o m aː , əʊ n iː i v ɐ h aː p t d eː n d aɪ ə l ɔ ɡ ɛ m a t e d a m k ɑ̃ː s ɛː ʀ n ɜɪ ɐ t ə n ts ə z i ɕ ə n .
DUMMY2/marylux/marylux_lb-wiki-0232.wav|2|d ə s k o n f eː d ə ʀ a ts j əʊ n g əʊ f æ n æ ŋ ʀ ə p y b l i k ə m g ə v ɑ n d ə l t ɑ k ʀ uː t d eː n n o ŋ ts e ŋ t ə m ɛ ɐ ts z iː v ə n ts e ŋ h ɔ n ɛ ʁ t s i v a n ɔ̃ ts ə ɕ æ ŋ eː ʑ ə k o n s t i t yː ts j əʊ n .
DUMMY2/dictee/dictee_dict9-12.wav|1|m eː f i l m ɜɪ d a ŋ ʃ t f iː ʀ u n d ɐ o n s t a b iː l i t ɜɪ t æ n d ɐ m ɜɪ ʑ l ə ɕ ɐ o n s ə ɕ ɐ h eː t .
DUMMY2/marylux/marylux_lb-wiki-0297.wav|2|d a m k æ n t ə n d a m b ʁ e t i ɲ i s y ʁ ɔ ʁ ʒ æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ aː t m i n i s t ʀ ɑ t iː f ɑ n d eː l u ŋ æ m a ʁ ɔ̃ d i s m ɑ̃ p a l ɛ z o , æ m d eː p a ʁ t ə m ɛ n t ɛ s o n ə æ n d ɐ ʀ e ʑ j əʊ n l d f ʁ ɑ̃ s .
DUMMY2/marylux/marylux_lb-wiki-0153.wav|2|d k a l i t ɜɪ t f u m k ɜɪ s h uə t æ n d eː n ə j oː ʀ ə n d uː ɐ n oː g a n t s f i l g ə l i d ə n .
DUMMY2/marylux/marylux_lb-wiki-0106.wav|2|g ɛː ɐ g əʊ f b ə z o n ə ʃ d a m ɹ ɑ k , v ɜɪ d eː n t uː ɐ m æ m m ə t ə l ɑ l t ɐ g ə n a n n t g əʊ f , æ l z v o p eː f i ɡ ɚ g ə v iː ə l t .
DUMMY2/marylux/marylux_lb-wiki-0171.wav|2|d ɐ k ɔ ʁ h aɪ ɚ p æ p ts øː s h aː t z ə ɕ ɑ s i f ɐ l ɜɪ f t .
DUMMY2/marylux/marylux_lb-wiki-0344.wav|2|d eː n d ʀ æːɪ ts e ŋ t ə n m eː n o n ts e ŋ h ɔ n ɛ ʁ t s i v ə n ts e ŋ s ɪ n æ m k a f e d a m m i l k ɔ l ɔ n f ɐ t ʀ iə d ɐ v u n e ŋ v ə l oː s f ə ʀ æːɪ n ɐ ts ə z u m ə k o m f ɚ d ɛ f . æ s . s e ə . æ l . ts ə g ʀ ə n ə n .
DUMMY2/marylux/marylux_lb-wiki-0094.wav|2|f ɜɪ ɐ ts e ŋ h ɔ n ɛ ʁ t d ʀ æːɪ a z iː v ɛ n ts ə ɕ g əʊ f ə n aː χ t ʃ t ɜɪ t g ə t s iː l t , f o f ts e ŋ h ɔ n ɛ ʁ t s ɛ k ɑ̃ ts w ɑ n ts ə ɕ v aː ɐ n e d ɐ ts e ŋ , f o f ts e ŋ h ɔ n ɛ ʁ t s i v ɑ̃ d ʀ ə s ə ɕ d͡ʒ ʌ s t n aː x f ɜɪ ɐ , æ n n ɑ m d ʀ ə s ə ɕ j ɛː ʀ ə ʑ ə k ʀ i ɕ d ɐ n ə m ə m ɜɪ d ʀ æːɪ ʃ t ɜɪ t , d ɜɪ a l æ n d ɐ ə n ə ʃ t g aː s g ə v u n t h u n , d o b æːɪ k əʊ m ə n n aː x ə p uː ɐ f ɐ ʃ p ʀ eː t æ m b ə ʃ oː d ɐ u m g ʁ a s ɐ b iː ɐ ɕ .
DUMMY2/marylux/marylux_lb-wiki-0025.wav|2|d a m k æ n t ə n d a m d ɑ m p iː ʁ ʁ s y ʁ s a l ə n æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ aː t m i n i s t ʀ ɑ t iː f ɑ n d eː l u ŋ æ m a ʁ ɔ̃ d i s m ɑ̃ v ə z u l , æ m d eː p a ʁ t ə m ɛ n t h æːʊ t s a n ə æ n d ɐ ʀ e ʑ j əʊ n f ʁ ɑ̃ ʃ k ɔ̃ t e .
DUMMY2/marylux/marylux_lb-wiki-0354.wav|2|d a m l əʊ iː s ɛ z g əʊ f d eː n ɑ̃ ɑ̃ ts w ɑ n ts ə ɕ s t ə n j a n uː aː ɐ z i v ə n ts e ŋ h ɔ n ɛ ʁ t d ʀ æːɪ ɑ̃ n ɔ n ts ə ɕ ts uː p ɑ ʀ æːɪ s ɑ p d ɐ p l a s d a m l a ʁ e v ɔ l y s j ɔ̃ h a oː t p l a s d a m l a k ɑ̃ː k ɔ ʀ d ə g i l o t i n ɜɪ ɐ t .
DUMMY2/dictee/dictee_dict7-09.wav|1|ts ɑ n t ɐ æ ŋ ɐ ts æːɪ t h æ t z ə ɕ d æ n ɑ k n aː x d a m p ʀ o b l eː m f u m g ə ʃ t a ŋ k ə n t v e k ə l t .
DUMMY2/kayser/kayser_sardinnen-09.wav|0|f l i t ts ə ʀ e k v aɪ ə v ɑ̃ː n eː d ə ɕ , v əʊ h iə n ɑ̃ d aː t ə h uə t ɛ m a t e d ɐ b oː m i ɑ k ə n t d a b ʀ o ŋ g ə b ʀ ɑ n t h eː m .
DUMMY2/marylux/marylux_lb-wiki-0192.wav|2|d a m k æ n t ə n d a m f ʀ i v i l ɛ s k a ʁ b oː t ɪ n æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ aː t m i n i s t ʀ ɑ t iː f ɑ n d eː l u ŋ æ m a ʁ ɔ̃ d i s m ɑ̃ a b v i l , æ m d eː p a ʁ t ə m ɛ n t s ɔ m æ n d ɐ p i k a ʁ d i .
DUMMY2/kayser/kayser_gespuert-08.wav|0|ts e ŋ p ʀ o ts æ n t z o l t ə n ɑ p d a m f o ŋ k s j oː n ə m æ n t s k æ ʃ t ə f u m s t ɑ t g ə ʃ p uː ɐ t d͡ʒ ɪ n .
DUMMY2/marylux/marylux_lb-wiki-0360.wav|2|n əʊ ʃ p æ l t æ s æ ŋ u ɐ t ʃ ɑ f t æ n d ɐ g ə m æ ŋ k iː l ə n , æ m v æ s t ə f u n d ɐ ʃ t aː t l ə ts ə b uː ɐ ɕ .
DUMMY2/dictee/dictee_dict6-04.wav|1|ɑ p d ɐ ɜɪ ʃ t ɐ p l aː ts ʃ t eː t d n iː ʁ ə n .
DUMMY2/marylux/marylux_lb-wiki-0076.wav|2|v əʊ d eː n eː d m o n t h æ l i æ m z iː v ts e ŋ t ə n j oː ɐ h o n ɐ t z æːɪ ʃ t ɛː ʀ ə k aː t a l oː k o p g ə ʃ t ɑ l t h uə t , v aː ɐ d eː n i t ə k ɑ ɹ i n aː ɛ m a t e f ɜɪ ɐ m æ k f i l m ɜɪ h æ l , v əʊ b æːɪ z ə ɕ d h ɛ l ə ɕ k eː t o n ʁ ə ʑ ə l m ɜɪ s ə ɕ f ɐ æ n ɐ t h uə t .
DUMMY2/marylux/marylux_lb-wiki-0201.wav|2|m i n j aː t ɚ d a m p m ɑ ʃ i n ə n ɑ k o n s t ʀ u k s j əʊ n ə ɛ m a t e m ə k ə n oʊ s ɪ n ɑ k f ɐ t ʀ uə d ə n , ɡ æ d ə z əʊ v ɜɪ ts w ɜɪ m i n j aː t ʊ ʁ k aː ʀ u s ɛ l ə n .
DUMMY2/marylux/marylux_lb-wiki-0123.wav|2|d ɜɪ aː n ɐ d ʀ æːɪ a ʃ y k eː ʃ p eː t s iː l l ə n n u m .
DUMMY2/marylux/marylux_lb-wiki-0462.wav|2|d a m s ɪ ɹ i ə s æ s ɑ̃ d uə b ə l s t ɛː ʀ ə s i s t ə m . d a m b ə g l eː t s t ɛː ɐ æ s d uː ɐ ɕ d a m g ʀ əʊ s ə n h ɛ l ə ɕ k eː t s ə n ɐ ʃ eː æ n d eː m k uː ɐ ts ə n oː f ʃ t ɑ n t v u m æ k s ə m ə l eː l eː f k ɔ m ə v ɜɪ ɐ b u z ə k o n ə n ə ʀ ɜɪ ʃ t æ m j oː ɐ uə ɕ t s e ŋ h ɔ n ɛ ʁ t ts w eː a z iə ɕ ts ə ɕ f u m æ l v ə n ɡ ɹ æ m k l a ʁ k d͡ʒ ɔ ŋ f u n æ ŋ ə m t ə l ɛ s k o p eː b ɑʊ ɐ ə n t d æ k t d͡ʒ ɪ n .
DUMMY2/marylux/marylux_lb-wiki-0246.wav|2|v a n eː n d ɜɪ g a n t s k uː ɐ ts æ k s i s t æ n ts f u m n i v ə l ɑ ʀ e l aː ts j əʊ n , ts u m g a n t s ə ʃ t ɛː ʀ ə l iə v ə n k u k t , g ə t d ɜɪ k l æ ŋ ts uə l f ɐ ʃ t æ n d l ə ɕ .
DUMMY2/marylux/marylux_lb-wiki-0500.wav|2|d f a oː l b aː χ æ s æ ŋ b aː χ ts uː l ə ts ə b uː ɐ ɕ æ n d ɐ g ə m æ ŋ m ɑ m ɐ .
DUMMY2/marylux/marylux_lb-wiki-0469.wav|2|d a m k æ n t ə n d a m b ɔ d æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ aː t m i n i s t ʀ ɑ t iː f ɑ n d eː l u ŋ æ m a ʁ ɔ̃ d i s m ɑ̃ p ɔ̃ t i v y , æ m d eː p a ʁ t ə m ɛ n t m ɔ ʁ b i ɑ̃ æ n d ɐ ʀ e ʑ j əʊ n b ʀ ə t ɑ ɲ .
DUMMY2/marylux/marylux_lb-wiki-0291.wav|2|æ n d eː m v aː ɐ n ɑ k f ɚ d ɜɪ ʃ t d m oː s ə f u n d a m ʃ l ɑɪ z ə n æ n d a m g ɑ b ɑ ʀ i t f u m k a n a l f ɛ s t ɕ a l ə d͡ʒ ɪ n .
DUMMY2/marylux/marylux_lb-wiki-0134.wav|2|f u n d ɐ h aː p t ʃ t ʀ oː s æ s d a m p a k d uː ɐ ɕ æ ŋ h ɜɪ ɕ m aʊ̯ ɐ g ə t ʁ ɛ n n t .
DUMMY2/dictee/dictee_dict0-03.wav|1|m a e v ɑɪ s t z ə ɕ ə l oː ʃ o n , d ɛ k s p e ʀ i ə n ts ɛ m a t e d ɐ n aɪ ɚ g ʀ e ŋ ɐ t uː t ts uː m ɛ ɐ t ɐ t ɑ b ʀ iə d ə m ə s k l a p p t ə z əʊ g u t,
DUMMY2/marylux/marylux_lb-wiki-0406.wav|2|d a m g æ ŋ ə s æ s ʃ t aː ʀ k f ɐ k n ɑ ʃ t , a l d aː χ d͡ʒ ɪ n æ ŋ k o m aː ts w əʊ m i l j ɑ ʀ d ə n l i t ɐ g ə f t ə ɕ ə g o t ə n d ʀ aː g ə l eː t , a l ɛ ŋ d ɜɪ v u k ɔ l k aː t a , d ɜɪ i v ɐ t d a m g a ŋ ə z aː ɐ m h ʌ ɡ l i ə ʀ ɑ l aː f ə n , m aː χ ə n d ʀ æːɪ h ɔ n ɛ ʁ t ts w ɑ n ts ə ɕ m i l j əʊ n ə n l i t ɐ æːʊ s .
DUMMY2/dictee/dictee_dict3-19.wav|1|e v iː ɐ aː v ɐ n aː x n æːɪ ʃ t d e s i d ɜɪ ɐ t , k o m aː , d eː n ɑ b l e k l ə ɕ ə n t æ k s t k ɜɪ n t ə m ɐ n aː x ɑ m ɑ̃ː n d ɜɪ ɐ t d͡ʒ ɪ n .
DUMMY2/marylux/marylux_lb-wiki-0234.wav|2|d a m k æ n t ə n d a m ɡ ɔ d ɛ ʁ v i l æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ aː t m i n i s t ʀ ɑ t iː f ɑ n d eː l u ŋ æ m a ʁ ɔ̃ d i s m ɑ̃ l ə a v ʁ , æ m d eː p a ʁ t ə m ɛ n t s ɛ n m a ʁ i t i m æ n d ɐ ʀ e ʑ j əʊ n h æːʊ t n ɔ ʁ m ɑ n d iː .
DUMMY2/dictee/dictee_dict0-111.wav|1|z ɪ g ʁ ə ɑ v aː l oː ʀ l y k s h æ t g a n t s b ə v o s t ɛ m a t e n ə m ə n ts w əʊ g ə m æ ŋ ə n u g ə f aː ŋ ə n , k o m aː ,
DUMMY2/dictee/dictee_dict0-112.wav|1|f ɚ d ɜɪ n ɑɪ g ʀ e ŋ t uː t ts ə t æ s t ə n , k o m aː , h eː ʃ t e f u n d a m ʀ æ s p ɑ̃ː s aː b ə l ə n .
DUMMY2/kayser/kayser_sardinnen-17.wav|0|v aː t m ə ɕ ʃ t ɜɪ ɐ t , æ n e ɕ s ɑ t d aː t ʃ o f iː ʀ u n æ ŋ ə m j oː ɐ , æ s d a m f eɪ t,
DUMMY2/kayser/kayser_gespuert-22.wav|0|f ɚ d ɑ t m ɐ d aː t aː n ɐ t j oː ɐ ɑ k b aɪ̯ aɪ̯ s ʃ p uː ɐ ʀ ə n , æ n d eː n æ m ɪ n t g eː t e ə m d ɜɪ z o ts j aː l t ʀ ɑ n z f ɐ t ə n .
DUMMY2/marylux/marylux_lb-wiki-0443.wav|2|p o m e ʁ j ø æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ g ə m æ ŋ æ m m u z ɛ l d eː p ɑ ʀ t ə m ɑ̃ ɑ l u t ʀ æ ŋ ə n .
DUMMY2/marylux/marylux_lb-wiki-0578.wav|2|ɑ p d ɜɪ d æːɪ t ʃ a t a k ə n d a m f ɜɪ ɐ ts e ŋ t ə n m eː n o n ts e ŋ h ɔ n ɛ ʁ t v ɜɪ ɐ ts ə ɕ h uə t d ɜɪ f ʀ ɑ n z ɜɪ ʃ ɑ ʀ m ɜɪ ɛ m a t e k o n t ɐ ɑ t ɑ k ə ʀ e aː ʒ ɜɪ ɐ t .
DUMMY2/marylux/marylux_lb-wiki-0461.wav|2|d p a ʁ l aː m ɛ n t s g ə b ə f u m k e b ɛ k æ n æ ŋ ʀ ɑɪ f ɐ v ɑ l t u ŋ s g ə b ɑɪ ɐ s ɪ n n o b aɪ̯ d ɐ ts i t ɑ d æ l .
DUMMY2/marylux/marylux_lb-wiki-0256.wav|2|æ n d ɐ ɑ̃ d h aː t d aː t g ə t l ə ɕ t v iː ə s ə n æ ŋ g ə l ə ʃ o s ə l ɛ m a t e æ ŋ ə m d æ k ə l æːʊ s z ə l v ɐ , æ n æ n d ɐ ʃ o s ə l v aː ɐ ʀ æːɪ s ɛ m a t e g ə t l ə ɕ ɐ m ə l ə ɕ .
DUMMY2/dictee/dictee_dict6-14.wav|1|v iː f ə m t oː d ɐ f i l f ə m ɐ t ə n ɑ z e ŋ ə m ə m f æ l t h uə t , k o m aː , s ɑ l ʃ p ɜɪ t s t ə n s æ n d ɐ ʃ v a ŋ ɛ ʁ s t s h a f t ə m d æ ŋ k ə n .
DUMMY2/kayser/kayser_tromm-15.wav|0|ʃ l iː s l ə ɕ d a x n aː x æ ŋ s t aɪ ɚ g əʊ f , b ə ts eː ɕ n ə n e ɕ æ l z n ɔ̃ i v ɑ̃,
DUMMY2/dictee/dictee_dict4-06.wav|1|ɑ̃ n ɑɪ t ʊ ʁ t eː l h uə t ə l oː d ɜɪ a p l a k l ə ɕ ʀ eː ʑ ə l u ŋ f ɚ o n g yː l t ə ɕ ɐ k l ɛː ɐ t .
DUMMY2/marylux/marylux_lb-wiki-0547.wav|2|d ɔ ɹ ɪ ɡ oʊ n æ ʃ ə n ə l p a k .
DUMMY2/dictee/dictee_dict1-05.wav|1|ɑ f ɐ ʃ i d ə n ə f æ l z o l ə n s i z əʊ g uː ɐ a n t i d ə p ʁ ɛ s z iː f v iː ɐ k ə n .
DUMMY2/marylux/marylux_lb-wiki-0326.wav|2|p u ŋ k t g ə p ə æ s d ɜɪ n æ ʃ ə n ə l t o p l ə v ɛ l d o m æ n v u g aː d ə l u p .
DUMMY2/marylux/marylux_lb-wiki-0328.wav|2|d ɔ̃ b ʁ a s æ s æ ŋ f ʀ ɑ n z ɜɪ ʃ g ə m æ ŋ æ n d ɐ m j u z æ n d ɐ ʀ e ʑ j əʊ n l u t ʀ æ ŋ ə n .
DUMMY2/marylux/marylux_lb-wiki-0162.wav|2|h iə n æ s ɑ k æ m f ɐ v ɑ l t u ŋ s ʀ oː t f u n eː d ɪ t p ʁ ɛ s .
DUMMY2/marylux/marylux_lb-wiki-0206.wav|2|h iə n æ s æ n d eː n d e ŋ ʃ t f u m ç a ʁ l ə s d eː n f ə n ə f t ə n , k i n e k v u f ʀ ɑ ŋ k ʀ æːɪ ɕ ɑ g e t ʀ uə d ə n , æ n d h æ n f u n d eː n æ ŋ l æ n ɐ g ə f ɑ l æ n h uə t z ə ɕ , v ɛ ʁ ɛ n t s ɛ ŋ ɚ g ə f aː ŋ ə ʃ ɑ f t , d ʀ æːɪ ts e ŋ h ɔ n ɛ ʁ t uə ɕ t s ə ɕ ɛ m a t e d ɐ m o d h ɑ l ə n d g ə ʃ t uə v ə n d ʀ æːɪ ts e ŋ h ɔ n ɛ ʁ t ts w eː ɑ̃ n ɔ n ts ə ɕ b ə ʃ t uə t , d ɐ v i t f ʀ aː f u m y ɡ v u k ɚ t ə n eɪ , æ n d ɐ d uə ɕ t ɐ f u m t ɑ m ə s h ɑ l ə n d , æ n d ɐ d͡ʒ oʊ n v u k ɛ n t .
DUMMY2/marylux/marylux_lb-wiki-0115.wav|2|d eː n u ɐ t æ s œ̃ æ ŋ ə m ʀ ɜɪ m ɐ w eː ɛ n t s t ə n , v ɜɪ f ɐ ʃ i d ə n i v ə ʀ æ ʃ t ɐ b ə v a eː z ə n .
DUMMY2/dictee/dictee_dict3-09.wav|1|d a m p ʀ o f ə g ə f æ l t d aː t a l ə s aː v ɐ n ə t .
DUMMY2/marylux/marylux_lb-wiki-0299.wav|2|n oː d eː m s d p ɛ ʁ s ɐ d ɪ s t s l uə ɕ t v u m a ʁ a t ɔ̃ f ɜɪ ɐ h o n ɛ ʁ t n ɔ̃ ts ə ɕ f iː ʀ u n k ʀ i s t uː s f ɐ l uː ɐ h aː t ə n , h aː t d a m p ɛ ʀ z ə ʃ ə g ʀ əʊ z k i n e k d a ʁ a eː oː s d eː n ɜɪ ʃ t ə n n aː x ə m ɐ d ɛ̃ t ɛ n t j əʊ n , d ɜɪ g ʀ iː ɕ ə ʃ p o l ɑɪ s æ n d p ɛ ʁ z ə ʃ t ʀ æːɪ ɕ ɑ n ts ə g l i d ə ʀ ə n .
DUMMY2/marylux/marylux_lb-wiki-0399.wav|2|d a m z iː v ɑ̃ ts w ɑ n ts ə ɕ s t ə n m ɛ ɐ ts uə ɕ t s e ŋ h ɔ n ɛ ʁ t d ʀ æːɪ a z iə ɕ ts ə ɕ g əʊ f h iə f u m p o o p s t p aɪ ə s d a m n e ŋ t ə n ts u m t i t uː l ɛː ɐ b ə ʃ oː f f u n h aː l i k a ʁ n a s ə s æ n ts u m ɑ p o s t oː l ə ʃ ə v iː k a ʁ v u l ə ts ə b uː ɐ ɕ ɐ n ɑ n t . d b ə ʃ oː f s v ɑɪ v aː ɐ d eː n n e ŋ ɑ̃ ts w ɑ n ts ə ɕ s t ə n j uː n iː uə ɕ t s e ŋ h ɔ n ɛ ʁ t d ʀ æːɪ a z iə ɕ ts ə ɕ ə n ɐ t d eː m b i l t f u n d ɐ t ʀ ɜɪ ʃ t ə ʀ i n æ n d ɐ k iː ɐ ɕ n ɔ t ʁ ə d a m .
DUMMY2/dictee/dictee_dict6-12.wav|1|h æːʊ s d ɜɪ ə ʀ ə n h u n n æːɪ ʃ t æ m ʃ l oː f ts ə m ɐ f ɐ l uː ɐ .
DUMMY2/marylux/marylux_lb-wiki-0446.wav|2|v a n eː n ə p ʀ o g ʀ ɑ m g ə ʃ ʀ i v ə n h uə t æ n ə z əʊ æ ŋ ɐ p ʀ o g ʀ ɑ m ɜɪ ɐ ʃ p ʀ oː χ d a g ə t d a m k w æ l k t f u n æ ŋ ə m ʃ p eː t s iː l l ə n k o m p j uː t ɐ p ʀ o g ʀ ɑ m æ n d a m b i n ɛ ʁ s i s t ə m ə m g ə s aː t , s o d ɑ t d a m k ə m p j u t ɚ e ɑ k f ɐ ʃ t eː t .
DUMMY2/marylux/marylux_lb-wiki-0066.wav|2|d a m z o k ə l æ s d a m g ə b l ɜɪ s d eː l æ n d ʀ i v ɐ æ s d ɜɪ ɑɪ ʑ ə n t l ə ɕ uə ʑ ə l .
DUMMY2/kayser/kayser_gespuert-19.wav|0|d æ n h ə l t eː m æ n ɚ s u n æːʊ s d eː n ʀ eː s æ t ə n ə ʀ æːʊ s , m a ʀ i ɕ t ə ɕ g ə ʃ p uː ɐ t æ s d aː t ɑ k n ə t . æ n t ʁ ɔ t s d ə m,
DUMMY2/marylux/marylux_lb-wiki-0117.wav|2|æ m n o ŋ ts æ ŋ t ə n j oː ɐ h o n ɐ t d ə g əʊ f ə v ɜɪ d a m ʀ æ ʃ t f u n d ɐ ʀ e ʑ j əʊ n v u m i n j ɛː ʀ ə n æ n d ɐ a eː z ə n ɛː ɐ ts i n d ʊ s t ʁ iː m ɑ ʀ k ɜɪ ɐ t .
DUMMY2/marylux/marylux_lb-wiki-0384.wav|2|d eː n s e ɛ ʁ d ʀ æːɪ f ɜɪ ɐ f ə n ə f ɑ æ s ʀ o n f ə n ə f h o n ɛ ʁ t f ɔ f ts ə ɕ m eː t ɐ l aː ŋ .
DUMMY2/marylux/marylux_lb-wiki-0283.wav|2|d a m k ɑ ʀ d iː n oː l l u t͡ʃ ə n i v aː ɐ ʃ o n ts ɑ n t ɐ j oː ʀ ə n h ɛː ɐ ts k ʀ ɑ ŋ k .
DUMMY2/dictee/dictee_dict0-14.wav|1|f ɚ d eː n æ m ɪ n t h u n d ɜɪ p l ɑ s t i k s d ə p ɐ ɕ ɐ d ʒ o n aː x n æːɪ ʃ t æ n d ɐ v ɑ l ɔ ʁ l y k s t y f ɐ l uː ɐ .
DUMMY2/marylux/marylux_lb-wiki-0037.wav|2|ʀ o k k ɑ̃ː s ɛ ʁ t ə k æ n eː n æ m z e n i t æ m p a ʁ k d a m l a v i l ɛ t æ n æ m p a l ɛ ɔ m n i s p ɔ ʁ d a m p aː ʁ iː s b ɛ ʁ s i l æːʊ ʃ t ə ʀ ə n .
DUMMY2/kayser/kayser_sardinnen-10.wav|0|e b ʀ æːʊ χ eː n a l z oː n ə t æ ŋ aɪ̯ n f a x æ ŋ p æ n s j əʊ n , e b ʀ æːʊ χ eː n æ ŋ ts əʊ z aː ts p æ n s j əʊ n . ɑ p d m a n s t ts e ŋ j oː ɐ m u s d a m k o n t ʀ ɑ k t l aː f ə n , ɑ v a n d eː n d aː χ d a k o m æ s,
DUMMY2/marylux/marylux_lb-wiki-0050.wav|2|d v uː ɐ t t æ ŋ ɡ oʊ b ə ts eː ɕ ə n t,
DUMMY2/marylux/marylux_lb-wiki-0230.wav|2|d a m k iː n oː æ s ts ə f ɑ n ə n u m f ɜɪ ɐ ɑ̃ ts w ɑ n ts ə ɕ , æ n d ɐ g aː ʀ ɐ ʃ t ʀ oː s , d iː ʁ ɛ k t b aɪ̯ d ɐ g aː ʀ .
DUMMY2/marylux/marylux_lb-wiki-0563.wav|2|h o n ɛ ʁ t aː χ t a z iə ɕ ts ə ɕ k uː ʀ œː ʀ ə v aː ɐ n u m d e p a ʁ .
DUMMY2/dictee/dictee_dict1-06.wav|1|ɑ k v ɑ s i g ə z o n t s ɪ n , s ɑ l eː n aː v ɐ l uə s d oː m ɑ t m aː χ ə n , k o m aː , v æ l s i aː v ɐ f i l f æ t ɑ k a l oː ʁ iː ə n h u n .
DUMMY2/marylux/marylux_lb-wiki-0237.wav|2|d p ɛ ʁ z ə ʃ t g o l t æ s ɑ p a t ə n k o m , s o d ɑ t s i h iː ɐ f l ɑ t n eː s n ɑɪ o p b ɑʊ ə k o n t ə n , g ə n eː v ɜɪ h iː ɐ m ɑʊ ə ʀ ə n , d ɜɪ f ɜɪ ɐ h o n ɛ ʁ t v ɜɪ ɐ ts ɐ ʃ t ɜɪ ɐ t d ʒ i a j v aː ɐ n .
